"stratum","value","week","year"
"Schleswig.Holstein",62,15,2023
"Schleswig.Holstein",50,16,2023
"Schleswig.Holstein",53,17,2023
"Schleswig.Holstein",41,18,2023
"Schleswig.Holstein",56,19,2023
"Schleswig.Holstein",44,20,2023
"Schleswig.Holstein",54,21,2023
"Schleswig.Holstein",26,22,2023
"Schleswig.Holstein",55,23,2023
"Schleswig.Holstein",35,24,2023
"Schleswig.Holstein",24,25,2023
"Schleswig.Holstein",16,26,2023
"Schleswig.Holstein",17,27,2023
"Schleswig.Holstein",12,28,2023
"Schleswig.Holstein",17,29,2023
"Schleswig.Holstein",15,30,2023
"Schleswig.Holstein",16,31,2023
"Schleswig.Holstein",12,32,2023
"Schleswig.Holstein",23,33,2023
"Schleswig.Holstein",20,34,2023
"Schleswig.Holstein",34,35,2023
"Schleswig.Holstein",56,36,2023
"Schleswig.Holstein",30,37,2023
"Schleswig.Holstein",22,38,2023
"Schleswig.Holstein",11,39,2023
"Schleswig.Holstein",18,40,2023
"Schleswig.Holstein",32,41,2023
"Schleswig.Holstein",34,42,2023
"Schleswig.Holstein",37,43,2023
"Schleswig.Holstein",13,44,2023
"Schleswig.Holstein",106,45,2023
"Schleswig.Holstein",73,46,2023
"Schleswig.Holstein",33,47,2023
"Schleswig.Holstein",51,48,2023
"Schleswig.Holstein",48,49,2023
"Schleswig.Holstein",52,50,2023
"Schleswig.Holstein",71,51,2023
"Schleswig.Holstein",32,52,2023
"ThÃ.ringen",56,1,2023
"ThÃ.ringen",63,2,2023
"ThÃ.ringen",108,3,2023
"ThÃ.ringen",103,4,2023
"ThÃ.ringen",207,5,2023
"ThÃ.ringen",134,6,2023
"ThÃ.ringen",203,7,2023
"ThÃ.ringen",208,8,2023
"ThÃ.ringen",173,9,2023
"ThÃ.ringen",236,10,2023
"ThÃ.ringen",237,11,2023
"ThÃ.ringen",245,12,2023
"ThÃ.ringen",135,13,2023
"ThÃ.ringen",127,14,2023
"ThÃ.ringen",55,15,2023
"ThÃ.ringen",48,16,2023
"ThÃ.ringen",103,17,2023
"ThÃ.ringen",62,18,2023
"ThÃ.ringen",71,19,2023
"ThÃ.ringen",57,20,2023
"ThÃ.ringen",55,21,2023
"ThÃ.ringen",34,22,2023
"ThÃ.ringen",43,23,2023
"ThÃ.ringen",57,24,2023
"ThÃ.ringen",73,25,2023
"ThÃ.ringen",70,26,2023
"ThÃ.ringen",44,27,2023
"ThÃ.ringen",59,28,2023
"ThÃ.ringen",38,29,2023
"ThÃ.ringen",53,30,2023
"ThÃ.ringen",78,31,2023
"ThÃ.ringen",51,32,2023
"ThÃ.ringen",28,33,2023
"ThÃ.ringen",47,34,2023
"ThÃ.ringen",36,35,2023
"ThÃ.ringen",24,36,2023
"ThÃ.ringen",45,37,2023
"ThÃ.ringen",47,38,2023
"ThÃ.ringen",37,39,2023
"ThÃ.ringen",23,40,2023
"ThÃ.ringen",18,41,2023
"ThÃ.ringen",42,42,2023
"ThÃ.ringen",40,43,2023
"ThÃ.ringen",40,44,2023
"ThÃ.ringen",56,45,2023
"ThÃ.ringen",103,46,2023
"ThÃ.ringen",89,47,2023
"ThÃ.ringen",108,48,2023
"ThÃ.ringen",109,49,2023
"ThÃ.ringen",128,50,2023
"ThÃ.ringen",158,51,2023
"ThÃ.ringen",77,52,2023
