"stratum","value","week","year"
"A25..25",NA,52,2024
"A26..26",1,1,2024
"A26..26",1,2,2024
"A26..26",2,3,2024
"A26..26",1,4,2024
"A26..26",1,5,2024
"A26..26",NA,6,2024
"A26..26",3,7,2024
"A26..26",7,8,2024
"A26..26",2,9,2024
"A26..26",3,10,2024
"A26..26",2,11,2024
"A26..26",4,12,2024
"A26..26",3,13,2024
"A26..26",2,14,2024
"A26..26",5,15,2024
"A26..26",5,16,2024
"A26..26",3,17,2024
"A26..26",2,18,2024
"A26..26",7,19,2024
"A26..26",6,20,2024
"A26..26",4,21,2024
"A26..26",1,22,2024
"A26..26",2,23,2024
"A26..26",2,24,2024
"A26..26",1,25,2024
"A26..26",5,26,2024
"A26..26",4,27,2024
"A26..26",2,28,2024
"A26..26",1,29,2024
"A26..26",3,30,2024
"A26..26",3,31,2024
"A26..26",1,32,2024
"A26..26",3,33,2024
"A26..26",NA,34,2024
"A26..26",1,35,2024
"A26..26",2,36,2024
"A26..26",3,37,2024
"A26..26",1,38,2024
"A26..26",1,39,2024
"A26..26",NA,40,2024
"A26..26",NA,41,2024
"A26..26",1,42,2024
"A26..26",1,43,2024
"A26..26",NA,44,2024
"A26..26",2,45,2024
"A26..26",1,46,2024
"A26..26",NA,47,2024
"A26..26",NA,48,2024
"A26..26",1,49,2024
"A26..26",5,50,2024
"A26..26",NA,51,2024
"A26..26",NA,52,2024
"A27..27",2,1,2024
"A27..27",5,2,2024
"A27..27",1,3,2024
"A27..27",1,4,2024
"A27..27",1,5,2024
"A27..27",1,6,2024
"A27..27",NA,7,2024
"A27..27",4,8,2024
"A27..27",1,9,2024
"A27..27",2,10,2024
"A27..27",2,11,2024
"A27..27",4,12,2024
"A27..27",3,13,2024
"A27..27",3,14,2024
"A27..27",6,15,2024
"A27..27",5,16,2024
"A27..27",2,17,2024
"A27..27",6,18,2024
"A27..27",10,19,2024
"A27..27",2,20,2024
"A27..27",5,21,2024
"A27..27",5,22,2024
"A27..27",2,23,2024
"A27..27",3,24,2024
"A27..27",2,25,2024
"A27..27",NA,26,2024
"A27..27",1,27,2024
"A27..27",5,28,2024
"A27..27",NA,29,2024
"A27..27",1,30,2024
"A27..27",1,31,2024
"A27..27",2,32,2024
"A27..27",NA,33,2024
"A27..27",NA,34,2024
"A27..27",3,35,2024
"A27..27",2,36,2024
"A27..27",2,37,2024
"A27..27",NA,38,2024
"A27..27",NA,39,2024
"A27..27",2,40,2024
"A27..27",NA,41,2024
"A27..27",1,42,2024
"A27..27",NA,43,2024
"A27..27",1,44,2024
"A27..27",1,45,2024
"A27..27",2,46,2024
"A27..27",NA,47,2024
"A27..27",1,48,2024
"A27..27",2,49,2024
"A27..27",1,50,2024
"A27..27",2,51,2024
"A27..27",1,52,2024
"A28..28",1,1,2024
"A28..28",2,2,2024
"A28..28",4,3,2024
"A28..28",5,4,2024
"A28..28",NA,5,2024
"A28..28",2,6,2024
"A28..28",NA,7,2024
"A28..28",3,8,2024
"A28..28",5,9,2024
"A28..28",1,10,2024
"A28..28",3,11,2024
"A28..28",6,12,2024
"A28..28",2,13,2024
"A28..28",NA,14,2024
"A28..28",4,15,2024
"A28..28",5,16,2024
"A28..28",5,17,2024
"A28..28",3,18,2024
"A28..28",4,19,2024
"A28..28",6,20,2024
"A28..28",1,21,2024
"A28..28",7,22,2024
"A28..28",8,23,2024
"A28..28",5,24,2024
"A28..28",5,25,2024
"A28..28",6,26,2024
"A28..28",3,27,2024
"A28..28",5,28,2024
"A28..28",1,29,2024
"A28..28",1,30,2024
"A28..28",NA,31,2024
"A28..28",NA,32,2024
"A28..28",3,33,2024
"A28..28",1,34,2024
"A28..28",2,35,2024
"A28..28",4,36,2024
"A28..28",2,37,2024
"A28..28",2,38,2024
"A28..28",3,39,2024
"A28..28",1,40,2024
"A28..28",1,41,2024
"A28..28",3,42,2024
"A28..28",NA,43,2024
"A28..28",2,44,2024
"A28..28",1,45,2024
"A28..28",3,46,2024
"A28..28",1,47,2024
"A28..28",1,48,2024
"A28..28",1,49,2024
"A28..28",1,50,2024
"A28..28",2,51,2024
"A28..28",1,52,2024
"A29..29",1,1,2024
"A29..29",NA,2,2024
"A29..29",1,3,2024
"A29..29",NA,4,2024
"A29..29",1,5,2024
"A29..29",1,6,2024
"A29..29",1,7,2024
"A29..29",3,8,2024
"A29..29",2,9,2024
"A29..29",3,10,2024
"A29..29",5,11,2024
"A29..29",3,12,2024
"A29..29",4,13,2024
"A29..29",4,14,2024
"A29..29",4,15,2024
"A29..29",6,16,2024
"A29..29",6,17,2024
"A29..29",2,18,2024
"A29..29",3,19,2024
"A29..29",5,20,2024
"A29..29",3,21,2024
"A29..29",5,22,2024
"A29..29",3,23,2024
"A29..29",5,24,2024
"A29..29",2,25,2024
"A29..29",3,26,2024
"A29..29",5,27,2024
"A29..29",4,28,2024
"A29..29",2,29,2024
"A29..29",3,30,2024
"A29..29",4,31,2024
"A29..29",NA,32,2024
"A29..29",2,33,2024
"A29..29",1,34,2024
"A29..29",1,35,2024
"A29..29",4,36,2024
"A29..29",1,37,2024
"A29..29",1,38,2024
"A29..29",1,39,2024
"A29..29",2,40,2024
"A29..29",1,41,2024
"A29..29",2,42,2024
"A29..29",2,43,2024
"A29..29",NA,44,2024
"A29..29",1,45,2024
"A29..29",1,46,2024
"A29..29",3,47,2024
"A29..29",1,48,2024
"A29..29",1,49,2024
"A29..29",3,50,2024
"A29..29",NA,51,2024
"A29..29",1,52,2024
"A30..30",NA,1,2024
"A30..30",NA,2,2024
"A30..30",NA,3,2024
"A30..30",2,4,2024
"A30..30",2,5,2024
"A30..30",3,6,2024
"A30..30",1,7,2024
"A30..30",2,8,2024
"A30..30",3,9,2024
"A30..30",2,10,2024
"A30..30",5,11,2024
"A30..30",5,12,2024
"A30..30",2,13,2024
"A30..30",5,14,2024
"A30..30",6,15,2024
"A30..30",3,16,2024
"A30..30",4,17,2024
"A30..30",6,18,2024
"A30..30",6,19,2024
"A30..30",4,20,2024
"A30..30",4,21,2024
"A30..30",5,22,2024
"A30..30",2,23,2024
"A30..30",6,24,2024
"A30..30",5,25,2024
"A30..30",3,26,2024
"A30..30",2,27,2024
"A30..30",4,28,2024
"A30..30",5,29,2024
"A30..30",2,30,2024
"A30..30",1,31,2024
"A30..30",NA,32,2024
"A30..30",3,33,2024
"A30..30",3,34,2024
"A30..30",2,35,2024
"A30..30",3,36,2024
"A30..30",NA,37,2024
"A30..30",NA,38,2024
"A30..30",2,39,2024
"A30..30",NA,40,2024
"A30..30",NA,41,2024
"A30..30",NA,42,2024
"A30..30",1,43,2024
"A30..30",NA,44,2024
"A30..30",1,45,2024
"A30..30",2,46,2024
"A30..30",1,47,2024
"A30..30",2,48,2024
"A30..30",2,49,2024
"A30..30",3,50,2024
"A30..30",3,51,2024
"A30..30",1,52,2024
"A31..31",1,1,2024
"A31..31",NA,2,2024
"A31..31",1,3,2024
"A31..31",6,4,2024
"A31..31",6,5,2024
"A31..31",1,6,2024
"A31..31",2,7,2024
"A31..31",1,8,2024
"A31..31",2,9,2024
"A31..31",NA,10,2024
"A31..31",4,11,2024
"A31..31",2,12,2024
"A31..31",6,13,2024
"A31..31",1,14,2024
"A31..31",6,15,2024
"A31..31",3,16,2024
"A31..31",9,17,2024
"A31..31",3,18,2024
"A31..31",2,19,2024
"A31..31",11,20,2024
"A31..31",8,21,2024
"A31..31",6,22,2024
"A31..31",2,23,2024
"A31..31",4,24,2024
"A31..31",2,25,2024
"A31..31",6,26,2024
"A31..31",4,27,2024
"A31..31",3,28,2024
"A31..31",3,29,2024
"A31..31",3,30,2024
"A31..31",4,31,2024
"A31..31",5,32,2024
"A31..31",NA,33,2024
"A31..31",2,34,2024
"A31..31",2,35,2024
"A31..31",3,36,2024
"A31..31",5,37,2024
"A31..31",2,38,2024
"A31..31",NA,39,2024
"A31..31",NA,40,2024
"A31..31",1,41,2024
"A31..31",2,42,2024
"A31..31",2,43,2024
"A31..31",1,44,2024
"A31..31",1,45,2024
"A31..31",NA,46,2024
"A31..31",3,47,2024
"A31..31",3,48,2024
"A31..31",3,49,2024
"A31..31",2,50,2024
"A31..31",NA,51,2024
"A31..31",1,52,2024
"A32..32",2,1,2024
"A32..32",3,2,2024
"A32..32",2,3,2024
"A32..32",4,4,2024
"A32..32",5,5,2024
"A32..32",2,6,2024
"A32..32",6,7,2024
"A32..32",2,8,2024
"A32..32",5,9,2024
"A32..32",1,10,2024
"A32..32",NA,11,2024
"A32..32",5,12,2024
"A32..32",8,13,2024
"A32..32",10,14,2024
"A32..32",4,15,2024
"A32..32",5,16,2024
"A32..32",6,17,2024
"A32..32",5,18,2024
"A32..32",4,19,2024
"A32..32",6,20,2024
"A32..32",11,21,2024
"A32..32",5,22,2024
"A32..32",7,23,2024
"A32..32",4,24,2024
"A32..32",6,25,2024
"A32..32",5,26,2024
"A32..32",1,27,2024
"A32..32",7,28,2024
"A32..32",3,29,2024
"A32..32",5,30,2024
"A32..32",6,31,2024
"A32..32",2,32,2024
"A32..32",1,33,2024
"A32..32",3,34,2024
"A32..32",3,35,2024
"A32..32",1,36,2024
"A32..32",2,37,2024
"A32..32",3,38,2024
"A32..32",3,39,2024
"A32..32",2,40,2024
"A32..32",1,41,2024
"A32..32",4,42,2024
"A32..32",NA,43,2024
"A32..32",2,44,2024
"A32..32",4,45,2024
"A32..32",2,46,2024
"A32..32",NA,47,2024
"A32..32",2,48,2024
"A32..32",2,49,2024
"A32..32",4,50,2024
"A32..32",5,51,2024
"A32..32",3,52,2024
"A33..33",1,1,2024
"A33..33",2,2,2024
"A33..33",1,3,2024
"A33..33",1,4,2024
"A33..33",3,5,2024
"A33..33",1,6,2024
"A33..33",3,7,2024
"A33..33",1,8,2024
"A33..33",2,9,2024
"A33..33",7,10,2024
"A33..33",NA,11,2024
"A33..33",4,12,2024
"A33..33",4,13,2024
"A33..33",5,14,2024
"A33..33",3,15,2024
"A33..33",9,16,2024
"A33..33",5,17,2024
"A33..33",7,18,2024
"A33..33",9,19,2024
"A33..33",9,20,2024
"A33..33",7,21,2024
"A33..33",4,22,2024
"A33..33",8,23,2024
"A33..33",6,24,2024
"A33..33",9,25,2024
"A33..33",3,26,2024
"A33..33",7,27,2024
"A33..33",5,28,2024
"A33..33",2,29,2024
"A33..33",3,30,2024
"A33..33",4,31,2024
"A33..33",5,32,2024
"A33..33",2,33,2024
"A33..33",1,34,2024
"A33..33",4,35,2024
"A33..33",3,36,2024
"A33..33",6,37,2024
"A33..33",4,38,2024
"A33..33",NA,39,2024
"A33..33",1,40,2024
"A33..33",NA,41,2024
"A33..33",2,42,2024
"A33..33",1,43,2024
"A33..33",NA,44,2024
"A33..33",1,45,2024
"A33..33",1,46,2024
"A33..33",5,47,2024
"A33..33",2,48,2024
"A33..33",3,49,2024
"A33..33",3,50,2024
"A33..33",3,51,2024
"A33..33",NA,52,2024
"A34..34",2,1,2024
"A34..34",NA,2,2024
"A34..34",2,3,2024
"A34..34",2,4,2024
"A34..34",1,5,2024
"A34..34",6,6,2024
"A34..34",3,7,2024
"A34..34",3,8,2024
"A34..34",2,9,2024
"A34..34",5,10,2024
"A34..34",5,11,2024
"A34..34",NA,12,2024
"A34..34",5,13,2024
"A34..34",3,14,2024
"A34..34",11,15,2024
"A34..34",9,16,2024
"A34..34",11,17,2024
"A34..34",7,18,2024
"A34..34",7,19,2024
"A34..34",7,20,2024
"A34..34",7,21,2024
"A34..34",4,22,2024
"A34..34",6,23,2024
"A34..34",7,24,2024
"A34..34",7,25,2024
"A34..34",3,26,2024
"A34..34",7,27,2024
"A34..34",7,28,2024
"A34..34",3,29,2024
"A34..34",3,30,2024
"A34..34",3,31,2024
"A34..34",4,32,2024
"A34..34",8,33,2024
"A34..34",2,34,2024
"A34..34",5,35,2024
"A34..34",4,36,2024
"A34..34",4,37,2024
"A34..34",5,38,2024
"A34..34",1,39,2024
"A34..34",NA,40,2024
"A34..34",NA,41,2024
"A34..34",2,42,2024
"A34..34",1,43,2024
"A34..34",2,44,2024
"A34..34",2,45,2024
"A34..34",3,46,2024
"A34..34",2,47,2024
"A34..34",3,48,2024
"A34..34",3,49,2024
"A34..34",3,50,2024
"A34..34",8,51,2024
"A34..34",3,52,2024
"A35..35",1,1,2024
"A35..35",NA,2,2024
"A35..35",1,3,2024
"A35..35",NA,4,2024
"A35..35",3,5,2024
"A35..35",3,6,2024
"A35..35",4,7,2024
"A35..35",2,8,2024
"A35..35",4,9,2024
"A35..35",5,10,2024
"A35..35",3,11,2024
"A35..35",2,12,2024
"A35..35",3,13,2024
"A35..35",6,14,2024
"A35..35",6,15,2024
"A35..35",5,16,2024
"A35..35",13,17,2024
"A35..35",6,18,2024
"A35..35",9,19,2024
"A35..35",5,20,2024
"A35..35",9,21,2024
"A35..35",10,22,2024
"A35..35",4,23,2024
"A35..35",8,24,2024
"A35..35",5,25,2024
"A35..35",9,26,2024
"A35..35",4,27,2024
"A35..35",4,28,2024
"A35..35",4,29,2024
"A35..35",5,30,2024
"A35..35",2,31,2024
"A35..35",6,32,2024
"A35..35",3,33,2024
"A35..35",NA,34,2024
"A35..35",2,35,2024
"A35..35",3,36,2024
"A35..35",1,37,2024
"A35..35",2,38,2024
"A35..35",1,39,2024
"A35..35",2,40,2024
"A35..35",2,41,2024
"A35..35",2,42,2024
"A35..35",NA,43,2024
"A35..35",1,44,2024
"A35..35",3,45,2024
"A35..35",1,46,2024
"A35..35",1,47,2024
"A35..35",4,48,2024
"A35..35",4,49,2024
"A35..35",NA,50,2024
"A35..35",6,51,2024
"A35..35",3,52,2024
"A36..36",NA,1,2024
"A36..36",2,2,2024
"A36..36",1,3,2024
"A36..36",5,4,2024
"A36..36",2,5,2024
"A36..36",3,6,2024
"A36..36",7,7,2024
"A36..36",1,8,2024
"A36..36",5,9,2024
"A36..36",3,10,2024
"A36..36",3,11,2024
"A36..36",3,12,2024
"A36..36",3,13,2024
"A36..36",3,14,2024
"A36..36",7,15,2024
"A36..36",9,16,2024
"A36..36",2,17,2024
"A36..36",5,18,2024
"A36..36",8,19,2024
"A36..36",7,20,2024
"A36..36",8,21,2024
"A36..36",8,22,2024
"A36..36",6,23,2024
"A36..36",7,24,2024
"A36..36",7,25,2024
"A36..36",4,26,2024
"A36..36",5,27,2024
"A36..36",2,28,2024
"A36..36",4,29,2024
"A36..36",2,30,2024
"A36..36",5,31,2024
"A36..36",8,32,2024
"A36..36",5,33,2024
"A36..36",3,34,2024
"A36..36",5,35,2024
"A36..36",5,36,2024
"A36..36",4,37,2024
"A36..36",5,38,2024
"A36..36",2,39,2024
"A36..36",NA,40,2024
"A36..36",2,41,2024
"A36..36",3,42,2024
"A36..36",2,43,2024
"A36..36",NA,44,2024
"A36..36",2,45,2024
"A36..36",1,46,2024
"A36..36",2,47,2024
"A36..36",5,48,2024
"A36..36",2,49,2024
"A36..36",1,50,2024
"A36..36",5,51,2024
"A36..36",4,52,2024
"A37..37",1,1,2024
"A37..37",1,2,2024
"A37..37",6,3,2024
"A37..37",4,4,2024
"A37..37",3,5,2024
"A37..37",3,6,2024
"A37..37",2,7,2024
"A37..37",4,8,2024
"A37..37",4,9,2024
"A37..37",4,10,2024
"A37..37",7,11,2024
"A37..37",7,12,2024
"A37..37",4,13,2024
"A37..37",2,14,2024
"A37..37",8,15,2024
"A37..37",7,16,2024
"A37..37",4,17,2024
"A37..37",5,18,2024
"A37..37",10,19,2024
"A37..37",8,20,2024
"A37..37",8,21,2024
"A37..37",5,22,2024
"A37..37",3,23,2024
"A37..37",6,24,2024
"A37..37",4,25,2024
"A37..37",4,26,2024
"A37..37",4,27,2024
"A37..37",2,28,2024
"A37..37",2,29,2024
"A37..37",5,30,2024
"A37..37",NA,31,2024
"A37..37",3,32,2024
"A37..37",1,33,2024
"A37..37",3,34,2024
"A37..37",NA,35,2024
"A37..37",3,36,2024
"A37..37",1,37,2024
"A37..37",3,38,2024
"A37..37",4,39,2024
"A37..37",NA,40,2024
"A37..37",4,41,2024
"A37..37",2,42,2024
"A37..37",1,43,2024
"A37..37",3,44,2024
"A37..37",4,45,2024
"A37..37",1,46,2024
"A37..37",2,47,2024
"A37..37",2,48,2024
"A37..37",1,49,2024
"A37..37",3,50,2024
"A37..37",4,51,2024
"A37..37",1,52,2024
"A38..38",2,1,2024
"A38..38",2,2,2024
"A38..38",2,3,2024
"A38..38",3,4,2024
"A38..38",5,5,2024
"A38..38",4,6,2024
"A38..38",1,7,2024
"A38..38",5,8,2024
"A38..38",3,9,2024
"A38..38",3,10,2024
"A38..38",1,11,2024
"A38..38",6,12,2024
"A38..38",NA,13,2024
"A38..38",4,14,2024
"A38..38",8,15,2024
"A38..38",9,16,2024
"A38..38",8,17,2024
"A38..38",6,18,2024
"A38..38",3,19,2024
"A38..38",7,20,2024
"A38..38",11,21,2024
"A38..38",9,22,2024
"A38..38",4,23,2024
"A38..38",5,24,2024
"A38..38",2,25,2024
"A38..38",7,26,2024
"A38..38",5,27,2024
"A38..38",3,28,2024
"A38..38",4,29,2024
"A38..38",NA,30,2024
"A38..38",4,31,2024
"A38..38",4,32,2024
"A38..38",4,33,2024
"A38..38",3,34,2024
"A38..38",3,35,2024
"A38..38",5,36,2024
"A38..38",2,37,2024
"A38..38",1,38,2024
"A38..38",1,39,2024
"A38..38",2,40,2024
"A38..38",2,41,2024
"A38..38",1,42,2024
"A38..38",2,43,2024
"A38..38",4,44,2024
"A38..38",3,45,2024
"A38..38",2,46,2024
"A38..38",2,47,2024
"A38..38",4,48,2024
"A38..38",4,49,2024
"A38..38",2,50,2024
"A38..38",2,51,2024
"A38..38",2,52,2024
"A39..39",NA,1,2024
"A39..39",NA,2,2024
"A39..39",2,3,2024
"A39..39",1,4,2024
"A39..39",1,5,2024
"A39..39",3,6,2024
"A39..39",1,7,2024
"A39..39",4,8,2024
"A39..39",3,9,2024
"A39..39",6,10,2024
"A39..39",3,11,2024
"A39..39",7,12,2024
"A39..39",3,13,2024
"A39..39",5,14,2024
"A39..39",11,15,2024
"A39..39",9,16,2024
"A39..39",NA,17,2024
"A39..39",6,18,2024
"A39..39",7,19,2024
"A39..39",10,20,2024
"A39..39",6,21,2024
"A39..39",6,22,2024
"A39..39",6,23,2024
"A39..39",2,24,2024
"A39..39",NA,25,2024
"A39..39",4,26,2024
"A39..39",4,27,2024
"A39..39",3,28,2024
"A39..39",1,29,2024
"A39..39",NA,30,2024
"A39..39",2,31,2024
"A39..39",1,32,2024
"A39..39",3,33,2024
"A39..39",4,34,2024
"A39..39",2,35,2024
"A39..39",8,36,2024
"A39..39",NA,37,2024
"A39..39",2,38,2024
"A39..39",NA,39,2024
"A39..39",3,40,2024
"A39..39",3,41,2024
"A39..39",3,42,2024
"A39..39",2,43,2024
"A39..39",1,44,2024
"A39..39",NA,45,2024
"A39..39",1,46,2024
"A39..39",1,47,2024
"A39..39",2,48,2024
"A39..39",3,49,2024
"A39..39",3,50,2024
"A39..39",4,51,2024
"A39..39",NA,52,2024
"A40..40",1,1,2024
"A40..40",3,2,2024
"A40..40",3,3,2024
"A40..40",1,4,2024
"A40..40",1,5,2024
"A40..40",1,6,2024
"A40..40",3,7,2024
"A40..40",1,8,2024
"A40..40",1,9,2024
"A40..40",2,10,2024
"A40..40",5,11,2024
"A40..40",6,12,2024
"A40..40",2,13,2024
"A40..40",3,14,2024
"A40..40",4,15,2024
"A40..40",16,16,2024
"A40..40",4,17,2024
"A40..40",5,18,2024
"A40..40",7,19,2024
"A40..40",9,20,2024
"A40..40",7,21,2024
"A40..40",3,22,2024
"A40..40",4,23,2024
"A40..40",2,24,2024
"A40..40",2,25,2024
"A40..40",4,26,2024
"A40..40",6,27,2024
"A40..40",1,28,2024
"A40..40",3,29,2024
"A40..40",1,30,2024
"A40..40",NA,31,2024
"A40..40",NA,32,2024
"A40..40",3,33,2024
"A40..40",3,34,2024
"A40..40",3,35,2024
"A40..40",5,36,2024
"A40..40",1,37,2024
"A40..40",2,38,2024
"A40..40",6,39,2024
"A40..40",1,40,2024
"A40..40",2,41,2024
"A40..40",5,42,2024
"A40..40",NA,43,2024
"A40..40",3,44,2024
"A40..40",1,45,2024
"A40..40",1,46,2024
"A40..40",3,47,2024
"A40..40",2,48,2024
"A40..40",3,49,2024
"A40..40",3,50,2024
"A40..40",2,51,2024
"A40..40",1,52,2024
"A41..41",1,1,2024
"A41..41",2,2,2024
"A41..41",1,3,2024
"A41..41",3,4,2024
"A41..41",3,5,2024
"A41..41",4,6,2024
"A41..41",2,7,2024
"A41..41",2,8,2024
"A41..41",4,9,2024
"A41..41",1,10,2024
"A41..41",4,11,2024
"A41..41",6,12,2024
"A41..41",2,13,2024
"A41..41",1,14,2024
"A41..41",4,15,2024
"A41..41",5,16,2024
"A41..41",7,17,2024
"A41..41",10,18,2024
"A41..41",5,19,2024
"A41..41",6,20,2024
"A41..41",4,21,2024
"A41..41",6,22,2024
"A41..41",6,23,2024
"A41..41",2,24,2024
"A41..41",5,25,2024
"A41..41",1,26,2024
"A41..41",2,27,2024
"A41..41",3,28,2024
"A41..41",1,29,2024
"A41..41",3,30,2024
"A41..41",3,31,2024
"A41..41",2,32,2024
"A41..41",1,33,2024
"A41..41",1,34,2024
"A41..41",2,35,2024
"A41..41",2,36,2024
"A41..41",5,37,2024
"A41..41",1,38,2024
"A41..41",4,39,2024
"A41..41",1,40,2024
"A41..41",1,41,2024
"A41..41",1,42,2024
"A41..41",2,43,2024
"A41..41",4,44,2024
"A41..41",2,45,2024
"A41..41",1,46,2024
"A41..41",1,47,2024
"A41..41",1,48,2024
"A41..41",2,49,2024
"A41..41",2,50,2024
"A41..41",4,51,2024
"A41..41",NA,52,2024
"A42..42",2,1,2024
"A42..42",3,2,2024
"A42..42",2,3,2024
"A42..42",1,4,2024
"A42..42",2,5,2024
"A42..42",2,6,2024
"A42..42",2,7,2024
"A42..42",NA,8,2024
"A42..42",2,9,2024
"A42..42",5,10,2024
"A42..42",3,11,2024
"A42..42",2,12,2024
"A42..42",2,13,2024
"A42..42",1,14,2024
"A42..42",4,15,2024
"A42..42",7,16,2024
"A42..42",3,17,2024
"A42..42",3,18,2024
"A42..42",5,19,2024
"A42..42",4,20,2024
"A42..42",2,21,2024
"A42..42",3,22,2024
"A42..42",2,23,2024
"A42..42",5,24,2024
"A42..42",3,25,2024
"A42..42",2,26,2024
"A42..42",5,27,2024
"A42..42",2,28,2024
"A42..42",2,29,2024
"A42..42",2,30,2024
"A42..42",1,31,2024
"A42..42",2,32,2024
"A42..42",4,33,2024
"A42..42",NA,34,2024
"A42..42",5,35,2024
"A42..42",1,36,2024
"A42..42",2,37,2024
"A42..42",4,38,2024
"A42..42",1,39,2024
"A42..42",NA,40,2024
"A42..42",2,41,2024
"A42..42",1,42,2024
"A42..42",1,43,2024
"A42..42",NA,44,2024
"A42..42",1,45,2024
"A42..42",1,46,2024
"A42..42",2,47,2024
"A42..42",3,48,2024
"A42..42",3,49,2024
"A42..42",NA,50,2024
"A42..42",4,51,2024
"A42..42",1,52,2024
"A43..43",NA,1,2024
"A43..43",NA,2,2024
"A43..43",1,3,2024
"A43..43",NA,4,2024
"A43..43",2,5,2024
"A43..43",5,6,2024
"A43..43",1,7,2024
"A43..43",1,8,2024
"A43..43",3,9,2024
"A43..43",4,10,2024
"A43..43",6,11,2024
"A43..43",4,12,2024
"A43..43",2,13,2024
"A43..43",NA,14,2024
"A43..43",7,15,2024
"A43..43",5,16,2024
"A43..43",2,17,2024
"A43..43",8,18,2024
"A43..43",4,19,2024
"A43..43",5,20,2024
"A43..43",5,21,2024
"A43..43",5,22,2024
"A43..43",9,23,2024
"A43..43",5,24,2024
"A43..43",1,25,2024
"A43..43",4,26,2024
"A43..43",4,27,2024
"A43..43",3,28,2024
"A43..43",2,29,2024
"A43..43",2,30,2024
"A43..43",2,31,2024
"A43..43",NA,32,2024
"A43..43",2,33,2024
"A43..43",2,34,2024
"A43..43",NA,35,2024
"A43..43",2,36,2024
"A43..43",1,37,2024
"A43..43",1,38,2024
"A43..43",NA,39,2024
"A43..43",1,40,2024
"A43..43",1,41,2024
"A43..43",3,42,2024
"A43..43",NA,43,2024
"A43..43",1,44,2024
"A43..43",2,45,2024
"A43..43",1,46,2024
"A43..43",NA,47,2024
"A43..43",2,48,2024
"A43..43",2,49,2024
"A43..43",2,50,2024
"A43..43",1,51,2024
"A43..43",1,52,2024
"A44..44",NA,1,2024
"A44..44",5,2,2024
"A44..44",NA,3,2024
"A44..44",NA,4,2024
"A44..44",3,5,2024
"A44..44",1,6,2024
"A44..44",4,7,2024
"A44..44",2,8,2024
"A44..44",3,9,2024
"A44..44",1,10,2024
"A44..44",5,11,2024
"A44..44",1,12,2024
"A44..44",4,13,2024
"A44..44",1,14,2024
"A44..44",3,15,2024
"A44..44",6,16,2024
"A44..44",7,17,2024
"A44..44",8,18,2024
"A44..44",4,19,2024
"A44..44",10,20,2024
"A44..44",4,21,2024
"A44..44",3,22,2024
"A44..44",2,23,2024
"A44..44",5,24,2024
"A44..44",6,25,2024
"A44..44",6,26,2024
"A44..44",2,27,2024
"A44..44",1,28,2024
"A44..44",3,29,2024
"A44..44",3,30,2024
"A44..44",5,31,2024
"A44..44",6,32,2024
"A44..44",3,33,2024
"A44..44",NA,34,2024
"A44..44",1,35,2024
"A44..44",4,36,2024
"A44..44",NA,37,2024
"A44..44",NA,38,2024
"A44..44",1,39,2024
"A44..44",NA,40,2024
"A44..44",1,41,2024
"A44..44",1,42,2024
"A44..44",2,43,2024
"A44..44",3,44,2024
"A44..44",1,45,2024
"A44..44",2,46,2024
"A44..44",1,47,2024
"A44..44",1,48,2024
"A44..44",NA,49,2024
"A44..44",3,50,2024
"A44..44",7,51,2024
"A44..44",NA,52,2024
"A45..45",1,1,2024
"A45..45",NA,2,2024
"A45..45",NA,3,2024
"A45..45",NA,4,2024
"A45..45",1,5,2024
"A45..45",2,6,2024
"A45..45",2,7,2024
"A45..45",4,8,2024
"A45..45",1,9,2024
"A45..45",3,10,2024
"A45..45",5,11,2024
"A45..45",3,12,2024
"A45..45",3,13,2024
"A45..45",1,14,2024
"A45..45",5,15,2024
"A45..45",5,16,2024
"A45..45",2,17,2024
"A45..45",NA,18,2024
"A45..45",3,19,2024
"A45..45",9,20,2024
"A45..45",4,21,2024
"A45..45",2,22,2024
"A45..45",4,23,2024
"A45..45",3,24,2024
"A45..45",3,25,2024
"A45..45",3,26,2024
"A45..45",2,27,2024
"A45..45",5,28,2024
"A45..45",2,29,2024
"A45..45",4,30,2024
"A45..45",1,31,2024
"A45..45",1,32,2024
"A45..45",2,33,2024
"A45..45",4,34,2024
"A45..45",2,35,2024
"A45..45",1,36,2024
"A45..45",1,37,2024
"A45..45",1,38,2024
"A45..45",1,39,2024
"A45..45",1,40,2024
"A45..45",1,41,2024
"A45..45",3,42,2024
"A45..45",NA,43,2024
"A45..45",1,44,2024
"A45..45",1,45,2024
"A45..45",1,46,2024
"A45..45",NA,47,2024
"A45..45",2,48,2024
"A45..45",1,49,2024
"A45..45",1,50,2024
"A45..45",NA,51,2024
"A45..45",NA,52,2024
"A46..46",NA,1,2024
"A46..46",1,2,2024
"A46..46",3,3,2024
"A46..46",1,4,2024
"A46..46",1,5,2024
"A46..46",1,6,2024
"A46..46",1,7,2024
"A46..46",2,8,2024
"A46..46",1,9,2024
"A46..46",1,10,2024
"A46..46",3,11,2024
"A46..46",1,12,2024
"A46..46",NA,13,2024
"A46..46",NA,14,2024
"A46..46",4,15,2024
"A46..46",1,16,2024
"A46..46",1,17,2024
"A46..46",8,18,2024
"A46..46",2,19,2024
"A46..46",6,20,2024
"A46..46",5,21,2024
"A46..46",5,22,2024
"A46..46",3,23,2024
"A46..46",2,24,2024
"A46..46",4,25,2024
